what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"org.eclipse.ui.workbench",1345235874466
started,bundle,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.workbench.texteditor",1345235874469
started,bundle,org.eclipse.update.configurator,3.3.200.v20120523-1752,"org.eclipse.update.configurator",1345235874471
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1345235874471
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1345235874472
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1345235874472
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1345235874477
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1345235874477
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1345235874478
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1345235874485
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1345235874486
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1345235874486
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1345235874487
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1345235874487
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1345235874487
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1345235874488
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1345235874488
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1345235874488
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1345235874498
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1345235874499
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1345235874499
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1345235874500
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1345235874501
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1345235874510
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1345235874514
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1345235874531
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1345235874531
os,sysinfo,,,"linux",1345235874534
arch,sysinfo,,,"x86_64",1345235874534
ws,sysinfo,,,"gtk",1345235874534
locale,sysinfo,,,"de_DE",1345235874534
processors,sysinfo,,,"2",1345235874534
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1345235874534
java.runtime.version,sysinfo,,,"1.6.0_24-b24",1345235874534
java.specification.name,sysinfo,,,"Java Platform API Specification",1345235874534
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1345235874534
java.specification.version,sysinfo,,,"1.6",1345235874534
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1345235874534
java.version,sysinfo,,,"1.6.0_24",1345235874534
java.vm.info,sysinfo,,,"mixed mode",1345235874534
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1345235874534
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1345235874534
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1345235874534
java.vm.specification.version,sysinfo,,,"1.0",1345235874534
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1345235874534
java.vm.version,sysinfo,,,"20.0-b12",1345235874534
started,bundle,org.eclipse.core.variables,3.2.600.v20120521-2012,"org.eclipse.core.variables",1345235874979
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1345235878367
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1345235878386
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1345235878402
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1345235878403
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1345235878501
started,bundle,org.eclipse.jdt.junit,3.7.100.v20120523-1543,"org.eclipse.jdt.junit",1345235888907
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345235894787
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279080412
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1345279080660
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1345279114638
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1345279114757
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1345279114769
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1345279115085
started,bundle,org.eclipse.debug.ui,3.8.0.v20120530-1753,"org.eclipse.debug.ui",1345279115209
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1345279115262
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1345279115380
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1345279115397
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1345279115604
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1345279115686
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1345279115738
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279116125
started,bundle,org.eclipse.jdt.debug,3.7.100.v20120529-1702,"org.eclipse.jdt.debug",1345279116293
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279116511
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1345279116826
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279120077
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1345279127725
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279134094
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279134149
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279137888
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279137980
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279139817
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279139858
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1345279151104
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279153334
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1345279163167
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1345279163195
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.lineEnd",1345279172264
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.lineEnd",1345279175753
opened,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279189494
started,bundle,org.eclipse.jdt.debug.ui,3.6.100.v20120530-1425,"org.eclipse.jdt.debug.ui",1345279190052
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279190066
opened,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279192322
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279192397
opened,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279193854
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279193925
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279195268
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279196241
opened,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279228561
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279228958
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279232364
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279237509
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279237528
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1345279248441
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279248796
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1345279249285
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1345279262591
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279288895
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279292106
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279311708
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279313260
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.lineEnd",1345279327198
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279333923
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279336369
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279345706
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279348502
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279352155
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279361139
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279366779
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279369301
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279370511
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279378470
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1345279381696
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279385088
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.navigate.backwardHistory",1345279385183
started,bundle,org.eclipse.compare,3.5.300.v20120522-1148,"org.eclipse.compare",1345279408598
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279493143
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.navigate.backwardHistory",1345279493219
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279499277
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.navigate.forwardHistory",1345279499482
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.delete.line",1345279511614
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.delete.line",1345279512241
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.delete.line",1345279512589
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1345279513117
executed,command,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1345279568902
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1345279569883
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1345279600676
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279641193
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1345279642596
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1345279642627
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1345279642635
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1345279642650
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1345279642664
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1345279642664
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1345279642669
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1345279642697
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1345279642715
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1345279642843
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1345279643053
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1345279643111
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1345279643333
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279643335
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1345279719248
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1345279719259
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1345279719317
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1345279719326
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279722684
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279748526
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279780237
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279793408
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279801303
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279801481
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279802222
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279806320
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279825594
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279847304
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279865395
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1345279881250
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.copy",1345279881281
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279883876
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1345279885302
opened,view,org.eclipse.search,3.8.0.v20120523-1540,"org.eclipse.search.ui.views.SearchView",1345279886974
activated,view,org.eclipse.search,3.8.0.v20120523-1540,"org.eclipse.search.ui.views.SearchView",1345279887139
executed,command,org.eclipse.search,3.8.0.v20120523-1540,"org.eclipse.search.ui.openFileSearchPage",1345279887363
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279887960
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279888010
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279892496
activated,view,org.eclipse.search,3.8.0.v20120523-1540,"org.eclipse.search.ui.views.SearchView",1345279892518
opened,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279902772
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279925421
activated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345279925531
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.copy",1345279946438
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1345279949226
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279950166
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1345279950490
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345279953520
executed,command,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1345279955559
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1345279959825
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1345279966326
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1345279966386
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1345279966389
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1345279966403
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1345279966416
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1345279966452
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1345279966462
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1345279966621
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279966757
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.lineEnd",1345279971906
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.delete",1345279972321
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345279974630
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345280002511
activated,view,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.PackageExplorer",1345280015249
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345280017697
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345280020197
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345280028080
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.lineEnd",1345280035092
opened,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345280078449
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345280078508
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.select.lineEnd",1345280087928
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.copy",1345280096102
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.CompilationUnitEditor",1345280098590
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.paste",1345280111544
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.lineEnd",1345280116017
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345280138604
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.lineEnd",1345280141458
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.edit.text.contentAssist.proposals",1345280149742
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.lineStart",1345280152497
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.goto.lineStart",1345280152745
executed,command,org.eclipse.ui,3.103.0.v20120521-2329,"org.eclipse.ui.file.save",1345280153494
opened,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.ClassFileEditor",1345280198698
activated,editor,org.eclipse.jdt.ui,3.8.0.v20120524-1551,"org.eclipse.jdt.ui.ClassFileEditor",1345280198773
deactivated,workbench,org.eclipse.ui.workbench,3.103.0.v20120530-1824,"",1345280226688
